timestamp,open,high,low,close,volume
1747519200000,1.22613e-05,1.22678e-05,1.19632e-05,1.20377e-05,422081675000.0
1747522800000,1.20377e-05,1.22147e-05,1.20023e-05,1.21658e-05,155245034000.0
1747526400000,1.21658e-05,1.23157e-05,1.2144e-05,1.22502e-05,200936370000.0
1747530000000,1.22502e-05,1.24129e-05,1.22213e-05,1.23691e-05,113882893000.0
1747533600000,1.23691e-05,1.24266e-05,1.22795e-05,1.23414e-05,158668236000.0
1747537200000,1.23414e-05,1.24089e-05,1.22161e-05,1.23354e-05,302334898000.0
1747540800000,1.23354e-05,1.2454e-05,1.23263e-05,1.2374e-05,87975585000.0
1747544400000,1.2374e-05,1.2868e-05,1.2374e-05,1.28357e-05,521093127000.0
1747548000000,1.28357e-05,1.2852e-05,1.26003e-05,1.26619e-05,355215169000.0
1747551600000,1.26619e-05,1.29332e-05,1.26261e-05,1.28899e-05,197150400000.0
1747555200000,1.28899e-05,1.32999e-05,1.28709e-05,1.3207e-05,505587200000.0
1747558800000,1.3207e-05,1.335e-05,1.31192e-05,1.3212e-05,556874266000.0
1747562400000,1.3212e-05,1.33412e-05,1.31561e-05,1.3338e-05,255067464000.0
1747566000000,1.3338e-05,1.34265e-05,1.32016e-05,1.32168e-05,351583088000.0
1747569600000,1.32168e-05,1.33084e-05,1.31414e-05,1.32966e-05,294065696000.0
1747573200000,1.32966e-05,1.35899e-05,1.32308e-05,1.35537e-05,376285788000.0
1747576800000,1.35537e-05,1.39184e-05,1.34137e-05,1.37852e-05,790505810000.0
1747580400000,1.37852e-05,1.40667e-05,1.36812e-05,1.40197e-05,745313115000.0
1747584000000,1.40197e-05,1.4259e-05,1.3937e-05,1.41699e-05,1138823726000.0
1747587600000,1.41699e-05,1.41939e-05,1.3659e-05,1.36871e-05,1071106499000.0
1747591200000,1.36871e-05,1.37129e-05,1.3216e-05,1.33106e-05,952804741000.0
1747594800000,1.33106e-05,1.33519e-05,1.28497e-05,1.29165e-05,1038324854000.0
1747598400000,1.29165e-05,1.31539e-05,1.25909e-05,1.29961e-05,1122778211000.0
1747602000000,1.29961e-05,1.32661e-05,1.29359e-05,1.30138e-05,557717713000.0
1747605600000,1.30138e-05,1.34066e-05,1.29103e-05,1.33937e-05,891371117000.0
1747609200000,1.33937e-05,1.39699e-05,1.31848e-05,1.38586e-05,471790209000.0
1747612800000,1.38586e-05,1.42034e-05,1.32694e-05,1.33115e-05,964454919000.0
1747616400000,1.33115e-05,1.34088e-05,1.31664e-05,1.32588e-05,539440311000.0
1747620000000,1.32588e-05,1.33546e-05,1.30458e-05,1.31126e-05,473947055000.0
1747623600000,1.31126e-05,1.31283e-05,1.28291e-05,1.29574e-05,641731091000.0
1747627200000,1.29574e-05,1.31539e-05,1.27174e-05,1.28449e-05,446506099000.0
1747630800000,1.28449e-05,1.29075e-05,1.27429e-05,1.28181e-05,272635469000.0
1747634400000,1.28181e-05,1.29021e-05,1.25357e-05,1.25529e-05,450900586000.0
