timestamp,open,high,low,close,volume
1750161600000,0.17133,0.1722,0.17082,0.17115,38507153.1284
1750165200000,0.17115,0.17223,0.17084,0.17133,39176667.0486
1750168800000,0.17133,0.17234,0.17002,0.17031,75954238.8968
1750172400000,0.17031,0.17033,0.16643,0.16782,158244954.1448
1750176000000,0.16782,0.16807,0.16403,0.16406,139046921.0156
1750179600000,0.16406,0.16744,0.16389,0.16646,83095734.0176
1750183200000,0.16646,0.1689,0.16626,0.1689,22781194.4472
1750186800000,0.1689,0.1714,0.16874,0.17029,76000817.391
1750190400000,0.17029,0.17077,0.16929,0.16954,25409669.4466
1750194000000,0.16954,0.17031,0.16845,0.16954,59038286.2514
1750197600000,0.16954,0.16998,0.16829,0.16849,16254756.0736
1750201200000,0.16849,0.17016,0.16845,0.16931,18195197.9704
1750204800000,0.16931,0.1705,0.16905,0.17017,17332204.6642
1750208400000,0.17017,0.17168,0.17017,0.17033,41280969.9124
1750212000000,0.17033,0.17061,0.16954,0.16972,40705022.8112
1750215600000,0.16972,0.17092,0.16967,0.17064,11611963.979
1750219200000,0.17064,0.17213,0.17057,0.17157,17470109.8782
1750222800000,0.17157,0.1719,0.17125,0.17128,22959208.7312
1750226400000,0.17128,0.17144,0.16993,0.17043,24546870.685
1750230000000,0.17043,0.1712,0.17019,0.1711,22645635.8512
1750233600000,0.1711,0.17165,0.16995,0.17039,26530971.1348
1750237200000,0.17039,0.17087,0.16944,0.16967,16502512.531
1750240800000,0.16967,0.16972,0.16615,0.16674,96815320.322
1750244400000,0.16674,0.16898,0.16664,0.16865,53380655.8772
1750248000000,0.16865,0.16866,0.16714,0.16735,17378975.5372
1750251600000,0.16735,0.16742,0.164,0.16663,117285617.8806
1750255200000,0.16663,0.16943,0.16626,0.16736,167515336.34
1750258800000,0.16736,0.16871,0.16641,0.16816,55974354.3924
1750262400000,0.16816,0.16826,0.16675,0.16719,33181068.5108
1750266000000,0.16719,0.16811,0.16561,0.16761,74849324.4528
1750269600000,0.16761,0.1689,0.16539,0.16549,103050213.2392
1750273200000,0.16549,0.16826,0.1652,0.16692,59217970.8838
1750276800000,0.16692,0.17111,0.16618,0.1705,51425546.6616
1750280400000,0.1705,0.1713,0.16936,0.1709,38152430.683
1750284000000,0.1709,0.17153,0.1702,0.17036,26219650.5342
1750287600000,0.17036,0.17106,0.16975,0.17062,9928909.8916
1750291200000,0.17062,0.17199,0.16984,0.17067,36213841.9494
1750294800000,0.17067,0.17088,0.16941,0.16965,25844655.2344
1750298400000,0.16965,0.17066,0.1693,0.16983,41731517.064
1750302000000,0.16983,0.17093,0.16982,0.17082,17217688.8272
1750305600000,0.17082,0.17092,0.17009,0.17079,19339011.1954
1750309200000,0.17079,0.1715,0.17061,0.17067,76685696.8392
1750312800000,0.17067,0.17112,0.16995,0.17013,29498223.9828
1750316400000,0.17013,0.17084,0.16983,0.16995,15579954.6412
1750320000000,0.16995,0.17071,0.1699,0.17,10627050.6118
1750323600000,0.17,0.17077,0.16971,0.17041,16146875.2944
1750327200000,0.17041,0.17056,0.16925,0.16945,28518373.9532
1750330800000,0.16945,0.16946,0.16846,0.16891,43759816.9274
1750334400000,0.16891,0.16952,0.16838,0.16941,29047466.4982
1750338000000,0.16941,0.16988,0.16812,0.16826,28901722.3794
1750341600000,0.16826,0.16924,0.16769,0.16811,34582143.1938
1750345200000,0.16811,0.16879,0.16792,0.16821,18434207.281
1750348800000,0.16821,0.16941,0.16813,0.1682,33885161.1292
1750352400000,0.1682,0.17037,0.16797,0.16982,30395101.0444
1750356000000,0.16982,0.17088,0.16943,0.16996,49558620.921
1750359600000,0.16996,0.17034,0.16959,0.16972,22617569.7306
1750363200000,0.16972,0.1705,0.16922,0.16968,23969998.1908
1750366800000,0.16968,0.17063,0.16939,0.17028,28853411.9922
1750370400000,0.17028,0.17174,0.17024,0.17103,54857361.7066
1750374000000,0.17103,0.17139,0.17062,0.17092,30019987.6178
1750377600000,0.17092,0.17154,0.17069,0.17094,22023755.1676
1750381200000,0.17094,0.17105,0.16986,0.17028,35991180.9254
1750384800000,0.17028,0.17034,0.16908,0.16945,15895196.1986
1750388400000,0.16945,0.16988,0.16911,0.1693,16863658.1074
1750392000000,0.1693,0.16931,0.16727,0.16743,54587150.1606
1750395600000,0.16743,0.1683,0.16706,0.16819,43084519.8272
1750399200000,0.16819,0.1685,0.16776,0.16795,14223566.7822
1750402800000,0.16795,0.17056,0.1676,0.17049,55579317.4462
1750406400000,0.17049,0.17137,0.16979,0.17035,44102235.9922
1750410000000,0.17035,0.17058,0.16974,0.17009,14040247.1232
1750413600000,0.17009,0.17079,0.16972,0.17065,15544591.8062
1750417200000,0.17065,0.17109,0.17001,0.17074,22395041.9796
1750420800000,0.17074,0.17191,0.17059,0.17128,24890157.388
1750424400000,0.17128,0.17197,0.16944,0.17018,52726246.9534
1750428000000,0.17018,0.17045,0.16611,0.16618,177512596.2128
1750431600000,0.16618,0.16733,0.16553,0.16593,55239833.5336
1750435200000,0.16593,0.1661,0.162,0.16292,222802514.528
1750438800000,0.16292,0.16334,0.15831,0.16163,302565676.6178
1750442400000,0.16163,0.16283,0.16111,0.16255,49529095.8146
1750446000000,0.16255,0.16306,0.16114,0.16278,52711527.2384
1750449600000,0.16278,0.16422,0.16269,0.16364,27628121.774
1750453200000,0.16364,0.1637,0.16216,0.16228,20175983.7516
1750456800000,0.16228,0.16232,0.1609,0.16166,42623505.9536
1750460400000,0.16166,0.16247,0.16133,0.16228,43946707.4552
1750464000000,0.16228,0.16307,0.16193,0.16238,20112787.4844
1750467600000,0.16238,0.16357,0.16225,0.16352,18132573.753
1750471200000,0.16352,0.16374,0.16277,0.16291,19800694.8166
1750474800000,0.16291,0.16375,0.16285,0.1633,17615390.5856
1750478400000,0.1633,0.16346,0.16297,0.16322,30163033.4536
1750482000000,0.16322,0.16332,0.16286,0.16314,16284371.2322
1750485600000,0.16314,0.1633,0.16289,0.16307,16763086.0902
1750489200000,0.16307,0.16319,0.16252,0.16281,40046503.6666
1750492800000,0.16281,0.16396,0.1627,0.16385,16218400.4292
1750496400000,0.16385,0.16423,0.16335,0.16391,18518221.5698
1750500000000,0.16391,0.16434,0.16326,0.16357,31951033.4946
1750503600000,0.16357,0.16384,0.16311,0.16325,9003621.7014
1750507200000,0.16325,0.16342,0.1622,0.16225,50222603.383
1750510800000,0.16225,0.16249,0.16004,0.16041,117011712.5214
1750514400000,0.16041,0.16142,0.15991,0.16035,76450004.4656
1750518000000,0.16035,0.1606,0.15897,0.1602,55964098.7706
1750521600000,0.1602,0.16091,0.15951,0.16026,27096495.5446
1750525200000,0.16026,0.1609,0.15807,0.15893,47921083.0098
1750528800000,0.15893,0.15987,0.15723,0.15761,51119090.897
1750532400000,0.15761,0.15847,0.15708,0.15734,43103817.8926
1750536000000,0.15734,0.15891,0.15688,0.15858,61671234.331
1750539600000,0.15858,0.15871,0.15008,0.15252,198615879.295
1750543200000,0.15252,0.15439,0.15236,0.15385,48027764.0782
1750546800000,0.15385,0.15458,0.15124,0.15444,105254204.9762
1750550400000,0.15444,0.15761,0.15373,0.15672,116861285.3968
1750554000000,0.15672,0.15723,0.15447,0.15464,66880307.3484
1750557600000,0.15464,0.15587,0.15259,0.15408,136579254.113
1750561200000,0.15408,0.15529,0.15369,0.15451,36980009.4514
1750564800000,0.15451,0.15634,0.15409,0.15603,39494884.091
1750568400000,0.15603,0.15693,0.15572,0.15662,30591037.735
1750572000000,0.15662,0.15724,0.15619,0.15691,25059670.523
1750575600000,0.15691,0.15721,0.15594,0.15621,52039339.5244
1750579200000,0.15621,0.15676,0.1556,0.15644,16402609.993
1750582800000,0.15644,0.15711,0.15367,0.15374,66553247.993
1750586400000,0.15374,0.15574,0.15355,0.15497,43919085.7012
1750590000000,0.15497,0.15637,0.15487,0.15556,21850585.977
1750593600000,0.15556,0.15631,0.15409,0.15538,33689748.97
1750597200000,0.15538,0.15578,0.14669,0.14893,290386681.1906
1750600800000,0.14893,0.14984,0.14521,0.14861,205723947.365
1750604400000,0.14861,0.14934,0.1459,0.14619,81620534.7336
1750608000000,0.14619,0.14848,0.14555,0.14833,107663775.4184
1750611600000,0.14833,0.15025,0.14791,0.14982,58972577.8102
1750615200000,0.14982,0.15049,0.14833,0.14861,46156310.9394
1750618800000,0.14861,0.14888,0.14701,0.14729,32519359.7604
1750622400000,0.14729,0.14869,0.14257,0.14797,192069014.1512
1750626000000,0.14797,0.14894,0.14577,0.14622,69444006.8
1750629600000,0.14622,0.15084,0.14619,0.15082,113763769.9944
1750633200000,0.15082,0.15169,0.15021,0.15123,71485156.147
1750636800000,0.15123,0.15292,0.15082,0.15137,73010872.104
1750640400000,0.15137,0.15245,0.15058,0.15244,27481903.555
1750644000000,0.15244,0.15259,0.1518,0.15242,29184458.2516
1750647600000,0.15242,0.15293,0.15194,0.15206,20994963.2556
1750651200000,0.15206,0.15326,0.15184,0.1527,26113315.0142
1750654800000,0.1527,0.15461,0.15258,0.15419,41630478.9518
1750658400000,0.15419,0.15478,0.15361,0.15428,48613055.2374
1750662000000,0.15428,0.15489,0.15341,0.15371,44768885.899
1750665600000,0.15371,0.15442,0.15296,0.15338,29576302.7536
1750669200000,0.15338,0.15338,0.15235,0.1527,39525819.4208
1750672800000,0.1527,0.15271,0.15118,0.15184,42742502.6462
1750676400000,0.15184,0.15218,0.15112,0.15206,25625161.9216
1750680000000,0.15206,0.15397,0.1516,0.15389,52180405.4102
1750683600000,0.15389,0.15568,0.15098,0.15531,144247643.4328
1750687200000,0.15531,0.15642,0.15328,0.15367,101481940.4118
1750690800000,0.15367,0.15511,0.15202,0.1524,45554142.3174
1750694400000,0.1524,0.15259,0.14852,0.15044,127866590.1486
1750698000000,0.15044,0.15554,0.14997,0.15535,99476889.5866
1750701600000,0.15535,0.1576,0.15506,0.15623,48939892.5272
1750705200000,0.15623,0.15769,0.15613,0.1571,42607266.3914
1750708800000,0.1571,0.16015,0.15677,0.15883,95954520.8948
1750712400000,0.15883,0.15932,0.15807,0.15862,48780698.7258
1750716000000,0.15862,0.16499,0.15862,0.16453,242772799.4434
1750719600000,0.16453,0.16514,0.16352,0.16367,50743144.6502
1750723200000,0.16367,0.16433,0.16226,0.16288,44947443.9234
1750726800000,0.16288,0.16391,0.1627,0.16329,42882753.8444
1750730400000,0.16329,0.16338,0.1618,0.16209,27161728.0368
1750734000000,0.16209,0.16315,0.16201,0.16285,20934769.7634
1750737600000,0.16285,0.16341,0.1624,0.16305,25436432.6182
1750741200000,0.16305,0.16675,0.16298,0.16666,81432030.3382
1750744800000,0.16666,0.16751,0.16568,0.16674,59661532.9078
1750748400000,0.16674,0.16679,0.16252,0.16311,93772969.2868
1750752000000,0.16311,0.16404,0.16218,0.16343,45776678.2526
1750755600000,0.16343,0.16516,0.16297,0.16355,62386442.7826
1750759200000,0.16355,0.16394,0.16306,0.16376,18798500.2656
1750762800000,0.16376,0.16396,0.16241,0.16352,64105760.0498
1750766400000,0.16352,0.16388,0.1625,0.16289,33486792.7066
1750770000000,0.16289,0.16351,0.16158,0.16271,77214952.1992
1750773600000,0.16271,0.16448,0.16246,0.16365,44024393.7524
1750777200000,0.16365,0.16475,0.16263,0.16347,52378634.312
1750780800000,0.16347,0.16645,0.16327,0.1663,104222138.5586
1750784400000,0.1663,0.16643,0.16367,0.16464,90645055.1166
1750788000000,0.16464,0.1649,0.16317,0.16381,36805048.3362
1750791600000,0.16381,0.16446,0.16263,0.16359,17502380.8088
1750795200000,0.16359,0.16527,0.16345,0.16513,16663062.0352
1750798800000,0.16513,0.16521,0.16429,0.16514,12969312.9978
1750802400000,0.16514,0.16519,0.1641,0.16506,19007236.5058
1750806000000,0.16506,0.16566,0.16443,0.16562,21078877.6678
1750809600000,0.16562,0.16647,0.16443,0.16611,28823262.6028
1750813200000,0.16611,0.16623,0.16482,0.16582,21447281.733
1750816800000,0.16582,0.16695,0.16579,0.16619,33874860.2682
1750820400000,0.16619,0.16632,0.16529,0.16529,14967333.162
1750824000000,0.16529,0.16545,0.16422,0.16465,23941250.2648
1750827600000,0.16465,0.16539,0.16456,0.165,19395458.5814
1750831200000,0.165,0.16667,0.16467,0.16652,28367715.3466
1750834800000,0.16652,0.16738,0.16593,0.16626,65364557.1014
1750838400000,0.16626,0.16648,0.16471,0.16551,25881201.6428
1750842000000,0.16551,0.16642,0.16445,0.16498,39821657.7994
1750845600000,0.16498,0.16591,0.16464,0.16517,27474055.5632
1750849200000,0.16517,0.16565,0.16415,0.16551,25264164.186
1750852800000,0.16551,0.16553,0.16439,0.16497,17108172.7506
1750856400000,0.16497,0.1676,0.16452,0.16656,65709218.1638
1750860000000,0.16656,0.16704,0.1631,0.16486,68142701.3368
1750863600000,0.16486,0.16489,0.16245,0.16289,67822349.2584
1750867200000,0.16289,0.16449,0.16287,0.16365,27290670.6002
1750870800000,0.16365,0.1661,0.1634,0.16575,36616762.5204
1750874400000,0.16575,0.16575,0.1645,0.16483,11796882.708
1750878000000,0.16483,0.16644,0.16483,0.16591,41252701.495
1750881600000,0.16591,0.16631,0.16526,0.16631,11337536.089
1750885200000,0.16631,0.16681,0.16507,0.16531,22877021.2496
1750888800000,0.16531,0.16532,0.16403,0.16428,22635898.9892
1750892400000,0.16428,0.16454,0.16343,0.16451,25854284.3872
1750896000000,0.16451,0.16542,0.1643,0.16457,32225100.6322
1750899600000,0.16457,0.16656,0.16384,0.16554,44994843.188
1750903200000,0.16554,0.1666,0.16479,0.1664,33179589.743
1750906800000,0.1664,0.168,0.16554,0.16581,47697768.2238
1750910400000,0.16581,0.16596,0.16464,0.16534,28160075.1614
1750914000000,0.16534,0.16534,0.16381,0.16423,34270945.5144
1750917600000,0.16423,0.16521,0.164,0.16461,27549390.026
1750921200000,0.16461,0.16559,0.16422,0.16481,42749354.6816
1750924800000,0.16481,0.16538,0.16412,0.16412,30659107.8114
1750928400000,0.16412,0.16438,0.16229,0.16235,106698332.965
1750932000000,0.16235,0.16286,0.16153,0.16215,65957843.0714
1750935600000,0.16215,0.16215,0.16106,0.16155,55300343.0558
1750939200000,0.16155,0.16181,0.1601,0.1603,60969712.0058
1750942800000,0.1603,0.16065,0.15814,0.15855,114851885.8406
1750946400000,0.15855,0.16085,0.15786,0.15994,88672819.9342
1750950000000,0.15994,0.1606,0.15846,0.16004,52613195.2566
1750953600000,0.16004,0.16015,0.15911,0.15933,21232840.416
1750957200000,0.15933,0.16034,0.15933,0.15969,20128317.1618
1750960800000,0.15969,0.16073,0.15953,0.16012,19842337.2604
1750964400000,0.16012,0.16125,0.15976,0.16083,17586002.771
1750968000000,0.16083,0.16363,0.16068,0.16211,43778439.1264
1750971600000,0.16211,0.16216,0.15904,0.16034,45285432.02
1750975200000,0.16034,0.16091,0.15923,0.15938,34728819.3302
1750978800000,0.15938,0.16017,0.15929,0.15992,13219058.8156
1750982400000,0.15992,0.16056,0.15885,0.15898,25038781.8682
1750986000000,0.15898,0.16132,0.15795,0.16092,76436530.0214
1750989600000,0.16092,0.16256,0.1607,0.16227,36916931.233
1750993200000,0.16227,0.16261,0.16164,0.16213,24587772.3858
1750996800000,0.16213,0.16215,0.16142,0.16179,22188631.3506
1751000400000,0.16179,0.16261,0.16055,0.16055,35012100.8472
1751004000000,0.16055,0.16155,0.16039,0.16133,24853596.4538
1751007600000,0.16133,0.16233,0.16046,0.16071,49362318.5702
1751011200000,0.16071,0.16207,0.16067,0.1615,59722201.5246
1751014800000,0.1615,0.1618,0.16093,0.16156,33497425.5416
1751018400000,0.16156,0.16169,0.16066,0.16067,46871750.204
1751022000000,0.16067,0.16117,0.16004,0.16047,63036443.2796
1751025600000,0.16047,0.16124,0.15929,0.1595,67795392.94
1751029200000,0.1595,0.15978,0.15817,0.15936,109827053.4764
1751032800000,0.15936,0.16011,0.15832,0.1587,58184361.8954
1751036400000,0.1587,0.16162,0.15851,0.16102,28999894.1834
1751040000000,0.16102,0.16298,0.16048,0.16142,97345428.0974
1751043600000,0.16142,0.16155,0.15889,0.15951,71455611.8042
1751047200000,0.15951,0.15955,0.15692,0.15743,97602685.5442
1751050800000,0.15743,0.15939,0.1573,0.15908,50557993.4266
1751054400000,0.15908,0.16052,0.15879,0.16049,21182681.7174
1751058000000,0.16049,0.16153,0.16008,0.1608,20845134.7142
1751061600000,0.1608,0.1614,0.16076,0.16126,17114007.0044
1751065200000,0.16126,0.16131,0.16046,0.16093,22752740.4748
1751068800000,0.16093,0.1613,0.16059,0.16086,26124349.2078
1751072400000,0.16086,0.1619,0.16033,0.16175,35455826.2512
1751076000000,0.16175,0.16237,0.16156,0.16156,24139356.6632
1751079600000,0.16156,0.16203,0.16146,0.16195,16074902.997
1751083200000,0.16195,0.16203,0.16153,0.16163,7227206.1478
1751086800000,0.16163,0.16218,0.16161,0.16167,8206336.6396
1751090400000,0.16167,0.16253,0.16166,0.16252,13342570.211
1751094000000,0.16252,0.16334,0.16232,0.16321,36686385.3762
1751097600000,0.16321,0.16341,0.16249,0.16266,32892889.7362
1751101200000,0.16266,0.16333,0.16235,0.16299,24881489.7636
1751104800000,0.16299,0.16321,0.16239,0.16249,26456736.5112
1751108400000,0.16249,0.16274,0.16208,0.16212,54731353.2624
1751112000000,0.16212,0.16224,0.16172,0.16176,27117137.5618
1751115600000,0.16176,0.16189,0.16121,0.16143,54387946.7474
1751119200000,0.16143,0.16239,0.16143,0.1622,20860461.8078
1751122800000,0.1622,0.16317,0.16186,0.16289,35261333.6774
1751126400000,0.16289,0.1636,0.16244,0.16253,50923178.8808
1751130000000,0.16253,0.16495,0.16253,0.16464,92925743.2866
1751133600000,0.16464,0.16476,0.16335,0.1641,48901986.1244
1751137200000,0.1641,0.16438,0.16349,0.16354,32892053.6836
1751140800000,0.16354,0.1636,0.16303,0.16306,26781185.7636
1751144400000,0.16306,0.16438,0.16306,0.16426,19619111.8346
1751148000000,0.16426,0.16456,0.16395,0.16426,22472645.8214
1751151600000,0.16426,0.16437,0.16344,0.16359,28799555.9908
1751155200000,0.16359,0.16422,0.16335,0.16395,32863185.184
1751158800000,0.16395,0.16401,0.16332,0.16347,22291262.257
1751162400000,0.16347,0.16347,0.16252,0.16309,25420013.9024
1751166000000,0.16309,0.16322,0.16252,0.16263,15278676.3554
1751169600000,0.16263,0.163,0.16251,0.16289,16051393.9058
1751173200000,0.16289,0.16359,0.16255,0.16351,22665764.991
1751176800000,0.16351,0.16403,0.1635,0.16393,16384260.925
1751180400000,0.16393,0.16395,0.1634,0.1638,15812414.9304
1751184000000,0.1638,0.16457,0.1635,0.16431,24365152.7048
1751187600000,0.16431,0.16506,0.16389,0.16438,51687525.888
1751191200000,0.16438,0.165,0.16388,0.16432,45328180.451
1751194800000,0.16432,0.16449,0.16375,0.16444,22478590.4438
1751198400000,0.16444,0.16469,0.16381,0.16449,20866841.1338
1751202000000,0.16449,0.165,0.16422,0.1645,34306358.3174
1751205600000,0.1645,0.16505,0.16334,0.16358,41742304.6964
1751209200000,0.16358,0.16381,0.16314,0.1633,55630310.9414
1751212800000,0.1633,0.16436,0.16308,0.1641,40357079.0606
1751216400000,0.1641,0.16429,0.16328,0.16405,17076920.2818
1751220000000,0.16405,0.16479,0.16382,0.16457,9226095.6508
1751223600000,0.16457,0.16468,0.16394,0.16404,16866832.8434
1751227200000,0.16404,0.16416,0.16373,0.16373,9174148.5586
1751230800000,0.16373,0.16463,0.1632,0.16437,32665751.9282
1751234400000,0.16437,0.16988,0.16437,0.16918,161882015.2152
1751238000000,0.16918,0.17001,0.16837,0.16941,47479892.0488
1751241600000,0.16941,0.16983,0.1687,0.16965,101215430.3334
1751245200000,0.16965,0.16967,0.16835,0.16862,57335338.415
1751248800000,0.16862,0.16886,0.16733,0.16743,28547112.705
1751252400000,0.16743,0.16765,0.16653,0.16733,36624375.9398
1751256000000,0.16733,0.16787,0.16651,0.16662,26999086.299
1751259600000,0.16662,0.16714,0.16651,0.16701,21193005.051
1751263200000,0.16701,0.16711,0.16414,0.16498,46228121.306
1751266800000,0.16498,0.16597,0.16456,0.16572,45087225.5286
1751270400000,0.16572,0.16597,0.16497,0.16509,20480129.2176
1751274000000,0.16509,0.16587,0.16462,0.16467,28864417.8774
1751277600000,0.16467,0.16515,0.16443,0.16463,25530773.5878
1751281200000,0.16463,0.16546,0.16452,0.16468,31060366.9518
1751284800000,0.16468,0.16515,0.16364,0.16395,44724185.1046
1751288400000,0.16395,0.16519,0.16354,0.16383,88730432.3396
1751292000000,0.16383,0.16475,0.163,0.16322,167758334.843
1751295600000,0.16322,0.16572,0.16212,0.16489,156516800.213
1751299200000,0.16489,0.1654,0.16413,0.1652,69909733.3844
1751302800000,0.1652,0.1657,0.16486,0.16523,44032515.3432
1751306400000,0.16523,0.16613,0.16425,0.16449,64925026.3914
1751310000000,0.16449,0.16775,0.16447,0.16765,51491685.0388
1751313600000,0.16765,0.16791,0.16667,0.16684,36812630.3852
1751317200000,0.16684,0.16695,0.1651,0.1657,36976292.5488
1751320800000,0.1657,0.16602,0.16508,0.16509,30194741.6806
1751324400000,0.16509,0.16556,0.16476,0.16506,24291500.4648
1751328000000,0.16506,0.16591,0.1643,0.16537,20392853.9144
1751331600000,0.16537,0.16619,0.16494,0.1651,31865143.1156
1751335200000,0.1651,0.16555,0.16403,0.16413,31752806.9628
1751338800000,0.16413,0.16491,0.16394,0.16487,28899298.0928
1751342400000,0.16487,0.16487,0.16303,0.16306,50239249.2502
1751346000000,0.16306,0.16339,0.16192,0.16267,133212484.1146
1751349600000,0.16267,0.16308,0.16222,0.16289,43675788.1686
1751353200000,0.16289,0.16301,0.1611,0.1625,72003514.0938
1751356800000,0.1625,0.1625,0.16065,0.16081,51655538.3302
1751360400000,0.16081,0.16138,0.16054,0.16125,46352028.3328
1751364000000,0.16125,0.16166,0.161,0.16151,30692103.6416
1751367600000,0.16151,0.16169,0.16062,0.16075,22027633.1364
1751371200000,0.16075,0.16108,0.1598,0.15996,79826204.0716
1751374800000,0.15996,0.16032,0.15855,0.15986,97507242.0646
1751378400000,0.15986,0.16067,0.15833,0.1593,70382905.1914
1751382000000,0.1593,0.15995,0.15889,0.15926,24262593.947
1751385600000,0.15926,0.15981,0.15882,0.15938,23488686.0246
1751389200000,0.15938,0.15958,0.15874,0.15939,27918799.1774
1751392800000,0.15939,0.15942,0.15735,0.15785,94019114.442
1751396400000,0.15785,0.15864,0.15747,0.15787,30576284.851
1751400000000,0.15787,0.1586,0.15707,0.15837,35688376.9184
1751403600000,0.15837,0.15884,0.15778,0.15825,15006579.2432
1751407200000,0.15825,0.15825,0.15741,0.15752,41717836.9244
1751410800000,0.15752,0.15767,0.15662,0.15766,53308827.1066
1751414400000,0.15766,0.15835,0.15755,0.15765,25659655.9766
1751418000000,0.15765,0.15875,0.15646,0.15864,50998299.0982
1751421600000,0.15864,0.15892,0.15807,0.15845,19843713.586
1751425200000,0.15845,0.15951,0.15834,0.15937,39553638.5914
1751428800000,0.15937,0.16045,0.15908,0.16038,52130201.1234
1751432400000,0.16038,0.16077,0.15997,0.1607,72628902.0782
1751436000000,0.1607,0.16147,0.16036,0.16147,35009410.4388
1751439600000,0.16147,0.16167,0.16075,0.16075,38187421.7446
1751443200000,0.16075,0.16186,0.16075,0.16135,43761549.8472
1751446800000,0.16135,0.1616,0.16077,0.16099,27772056.6602
1751450400000,0.16099,0.16168,0.16076,0.16164,27114457.4058
1751454000000,0.16164,0.16218,0.16094,0.16113,56417379.3642
1751457600000,0.16113,0.16118,0.15992,0.1604,72597832.0672
1751461200000,0.1604,0.16245,0.16029,0.16185,124194848.7856
1751464800000,0.16185,0.16382,0.16175,0.16338,153982829.9388
1751468400000,0.16338,0.16591,0.16334,0.16572,96470999.6034
1751472000000,0.16572,0.1726,0.16569,0.17176,366755648.362
1751475600000,0.17176,0.17256,0.16847,0.1701,226459479.751
1751479200000,0.1701,0.17181,0.1701,0.17137,110466310.7512
1751482800000,0.17137,0.17156,0.17006,0.171,90876501.2024
1751486400000,0.171,0.17213,0.1707,0.17106,151417567.7142
1751490000000,0.17106,0.17188,0.1709,0.17142,23540368.5314
1751493600000,0.17142,0.17226,0.17063,0.17064,36052281.5212
1751497200000,0.17064,0.1708,0.16836,0.1686,65374569.978
1751500800000,0.1686,0.16956,0.16736,0.16857,138364005.0752
1751504400000,0.16857,0.16985,0.168,0.16975,46727067.6392
1751508000000,0.16975,0.1698,0.16812,0.16882,48003612.6364
1751511600000,0.16882,0.1694,0.1684,0.16861,33483388.4158
1751515200000,0.16861,0.1702,0.16833,0.17013,51508606.4466
1751518800000,0.17013,0.17443,0.17013,0.1739,259738632.6452
1751522400000,0.1739,0.17457,0.17311,0.17423,67706063.9756
1751526000000,0.17423,0.17505,0.17331,0.1744,94895192.6516
1751529600000,0.1744,0.17462,0.17368,0.17369,65590087.8588
1751533200000,0.17369,0.17539,0.17363,0.17477,104662289.7658
1751536800000,0.17477,0.17489,0.17331,0.17398,103867677.0926
1751540400000,0.17398,0.17428,0.17276,0.17356,59825701.6782
1751544000000,0.17356,0.1751,0.17063,0.17193,276397356.0216
1751547600000,0.17193,0.17507,0.17147,0.17447,136641578.6788
1751551200000,0.17447,0.17497,0.17235,0.17292,101055270.0296
1751554800000,0.17292,0.1731,0.16928,0.16954,159451341.1802
1751558400000,0.16954,0.17104,0.16895,0.17064,184987994.6788
1751562000000,0.17064,0.17124,0.17051,0.17083,41775044.8768
1751565600000,0.17083,0.17178,0.17082,0.17161,19600890.791
1751569200000,0.17161,0.17209,0.17139,0.17174,13612533.1122
1751572800000,0.17174,0.17261,0.17172,0.17236,14489921.6114
1751576400000,0.17236,0.17274,0.17187,0.1722,23401402.0612
1751580000000,0.1722,0.1726,0.17191,0.17254,25942544.5142
1751583600000,0.17254,0.17269,0.1717,0.17193,24155678.4902
1751587200000,0.17193,0.17237,0.17094,0.17141,31391221.2524
1751590800000,0.17141,0.17288,0.17132,0.1723,31891679.163
1751594400000,0.1723,0.17262,0.17012,0.17061,92859957.5258
1751598000000,0.17061,0.17118,0.17033,0.17077,36633220.839
1751601600000,0.17077,0.17115,0.16932,0.16937,77713246.5974
1751605200000,0.16937,0.17025,0.16905,0.16971,67134064.3996
1751608800000,0.16971,0.16971,0.16791,0.16854,82649551.8658
1751612400000,0.16854,0.16908,0.16631,0.16652,91852350.503
1751616000000,0.16652,0.16694,0.16474,0.16673,139807184.3574
1751619600000,0.16673,0.1675,0.1667,0.16726,48256868.103
1751623200000,0.16726,0.16774,0.1664,0.16653,45838932.7794
1751626800000,0.16653,0.16714,0.16633,0.16657,26350356.8944
1751630400000,0.16657,0.16725,0.16616,0.16669,21794694.3282
1751634000000,0.16669,0.16719,0.16416,0.16425,124900342.012
1751637600000,0.16425,0.16496,0.16318,0.16422,122270737.7772
1751641200000,0.16422,0.16436,0.16248,0.16304,120756640.9356
1751644800000,0.16304,0.16325,0.16118,0.16221,251592442.9272
1751648400000,0.16221,0.16283,0.16187,0.16277,101164800.8882
1751652000000,0.16277,0.16279,0.16166,0.16187,53063124.0396
1751655600000,0.16187,0.16243,0.16131,0.1619,30371379.1326
1751659200000,0.1619,0.16275,0.16168,0.16253,24112693.0384
1751662800000,0.16253,0.16277,0.16194,0.16275,22547483.612
1751666400000,0.16275,0.16423,0.16258,0.16403,55913989.4232
1751670000000,0.16403,0.16403,0.16244,0.16282,25703880.421
1751673600000,0.16282,0.16376,0.16271,0.16331,32956479.963
1751677200000,0.16331,0.16352,0.16274,0.16315,22793763.3144
1751680800000,0.16315,0.16329,0.16186,0.16305,169397141.5968
1751684400000,0.16305,0.16462,0.16305,0.16431,85548205.2568
1751688000000,0.16431,0.16472,0.16352,0.16354,44592210.7096
1751691600000,0.16354,0.16434,0.16321,0.16428,20118386.5248
